utimesec    1234.091295
stimesec    1.365567
ru_maxrss   444532
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   54297
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  13480
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    8
ru_nivcsw   101368
