utimesec    4160.291714
stimesec    2.415472
ru_maxrss   225756
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   30472
ru_majflt   39
ru_nswap    0
ru_inblock  14600
ru_oublock  9464
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    61
ru_nivcsw   377687
