utimesec    56.011390
stimesec    0.159394
ru_maxrss   188204
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   24178
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11416
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   5055
