utimesec    2568.304181
stimesec    4.502260
ru_maxrss   609820
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   157303
ru_majflt   6
ru_nswap    0
ru_inblock  150296
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    60
ru_nivcsw   220743
