utimesec    5142.104514
stimesec    2.101408
ru_maxrss   255064
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   32218
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10984
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    2
ru_nivcsw   462765
