utimesec    6684.751001
stimesec    2.402900
ru_maxrss   254080
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   41152
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10096
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    4
ru_nivcsw   637124
