utimesec    1302.280612
stimesec    0.870974
ru_maxrss   388220
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   49340
ru_majflt   38
ru_nswap    0
ru_inblock  8328
ru_oublock  11512
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    40
ru_nivcsw   124221
